-40.372,4.6405,10.469,-5.4039,5.8226,-0.25109,1.7575,-0.15192,0.48299,0.37635,-0.47455,-0.11644,-0.23645,0.37293,-0.15902,169.08,-2.4664,-34.381,-15.797,-15.345,12.144,-12.87,12.146,-7.7455,-1.1318,-5.241,-1.0084,4.5862,-4.0322,4.4067,1.6223,1.5647,-1.2879,0.34724,-0.29162,-0.12668,-0.028115,-0.1126,-0.001102,-0.37814,-0.22573,0.086316,0.071367,0.019859,8.5802,2.4155,3.3466,-3.1112,2.9579,-2.3785,1.8795,0.20721,1.0298,0.34483,-0.81647,0.98119,-0.96151,3.4157,1.0439,-1.4563,1.6463,-1.4212,1.0115,-0.021375,0.98461,0.40154,-0.71758,0.45088,-0.56991,2.1457,-0.73329,0.85879,-1.1092,0.65601,0.085578,0.35624,-0.0015904,-0.19615,0.35397,-0.28604,1.6873,-1.4021,0.81511,-0.96899,-0.023648,-0.65122,-0.37346,0.44942,-0.4077,0.48312,1.8035,-0.87232,0.966,0.12885,0.74541,0.41502,-0.47617,0.41163,-0.50061,1.1433,-0.41761,-0.081057,-0.36778,-0.055821,0.36597,-0.33185,0.28481,0.88653,0.12478,0.49013,0.31402,-0.17036,0.17485,-0.30124,0.19965,0.099473,0.0069252,-0.0058805,-0.003898,-0.028794,0.61295,0.28986,-0.24966,0.20724,-0.24703,0.36821,0.0115,0.025258,-0.082604,0.39462,-0.14034,0.16417,0.25188,-0.1179,0.25237
-30.171,1.9502,6.4804,-2.59,2.8101,-0.99396,0.67432,-0.67231,-0.1148,-0.11202,-0.19744,0.17522,-0.12521,0.66577,0.0069158,37.529,3.7071,-3.1765,-10.621,-3.3589,1.1218,-2.8694,1.0092,-3.6099,1.8765,-0.90082,0.28656,-0.065406,1.5214,0.67722,1.7051,1.0166,-2.1633,0.012886,-0.24917,-0.36779,-0.32091,-0.66939,0.19007,-0.25241,0.085227,-0.21861,0.07959,0.23091,2.3165,0.39489,1.0038,-0.64721,0.49728,-0.78297,0.25299,-0.25093,-0.057168,0.026122,-0.16725,-0.17796,0.13666,4.8506,0.87405,-0.30298,1.0993,-0.21141,1.5715,-0.68492,0.40184,-0.1577,0.19988,-0.43585,-0.40903,0.88597,-0.075862,0.37634,-0.29412,0.33965,-0.21689,0.094162,-0.034652,0.011088,-0.19085,0.032641,0.48293,0.028149,0.26668,-0.1488,0.12948,0.0067877,-0.021067,0.028125,0.0015728,-0.0075451,0.82752,0.038895,0.51203,-0.10933,0.12229,-0.033698,-0.089487,-0.15265,-0.10443,0.71634,0.15505,0.11074,0.16718,-0.03272,-0.019553,0.043209,-0.14358,0.83941,-0.097417,0.23713,-0.042787,0.081684,-0.16065,-0.14985,0.28397,0.011036,0.045486,0.012985,0.07684,0.051532,0.25233,0.07327,0.073354,0.0028866,-0.088094,0.16651,0.11206,0.025539,0.017886,0.29385,0.11013,0.014844,0.2722,0.074045,0.22696
-35.748,2.2938,6.8754,-2.6131,3.1033,-1.064,0.67751,-0.38868,0.27152,0.10118,-0.041019,0.032863,-0.47786,0.25306,-0.21193,28.967,0.51546,-4.8079,-5.7844,-1.3368,2.8227,-1.7493,1.7149,-2.9032,0.85379,0.40929,0.41314,-0.27838,-0.00063828,0.39347,1.5395,0.80841,-1.8458,-0.048211,-0.25986,-0.4457,-0.068868,-0.41783,0.18128,-0.24954,0.11355,-0.063758,-0.046354,0.086691,2.5932,0.84252,0.79926,-1.0782,0.64174,-0.69809,0.78836,-0.19981,-0.13421,0.072053,0.21057,0.083616,-0.14075,4.1492,0.51194,-0.69239,1.1857,-0.59566,1.3863,-0.55789,0.22476,-0.17728,0.27108,0.13103,-0.34082,0.83899,0.070193,0.36241,-0.16677,0.28661,-0.10565,0.087602,-0.049801,0.082667,-0.034665,-0.0035707,0.95638,-0.053225,0.36974,-0.50342,0.11527,0.047772,-0.057242,-0.1071,-0.11746,0.1347,0.92526,-0.096788,0.53588,-0.16591,0.041513,-0.011819,0.087407,0.022506,-0.095241,0.53822,-0.12322,0.085193,0.080185,-0.038254,-0.13452,-0.062893,0.053688,0.93249,-0.004542,0.086655,-0.053318,0.11081,-0.0043516,-0.11528,0.34721,0.057429,0.032727,-0.050237,-0.03838,0.075786,0.29326,0.069826,0.0021835,0.058322,-0.0089282,0.18814,0.094542,0.0089357,0.025797,0.20788,0.074029,-0.017584,0.21981,0.0036832,0.17037
-33.994,1.2065,6.8158,-1.0996,3.3421,-1.3726,0.76055,-0.29096,0.89871,-0.11964,0.27966,0.20863,-0.10432,0.24687,-0.39282,11.122,1.2722,-0.5554,-2.8527,-1.3608,0.022122,-0.25682,0.29784,-0.67154,0.58249,-0.61729,-0.21864,-0.90227,-0.42354,-0.20859,1.2185,0.57014,-1.4516,-0.11104,-0.077978,-0.050487,0.027654,-0.39996,-0.022844,-0.44407,-0.18311,-0.36915,-0.14123,-0.0012638,1.0895,-0.10145,0.58736,-0.15964,0.31126,-0.099946,0.077029,-0.26102,-0.20656,-0.15593,-0.069859,0.011956,-0.010501,2.7679,0.55212,0.055038,0.38844,-0.28126,0.4778,-0.55124,0.26082,-0.057708,0.46945,0.21263,0.05386,0.95345,0.25246,0.25159,-0.11198,0.018519,-0.4523,-0.097377,-0.18661,0.15857,0.073956,0.1725,0.47632,0.25829,-0.035679,-0.26841,-0.26042,-0.25335,-0.19378,-0.00319,-0.00149,0.24237,0.80173,0.053715,0.12933,-0.24281,-0.19664,-0.21696,-0.055717,0.031989,0.1995,0.49372,0.30552,0.13822,0.082033,-0.040258,-0.091412,-0.09075,-0.034607,0.80823,0.47893,0.4736,0.15491,0.078434,-0.051,-0.16117,1.0551,0.64542,0.41671,-0.058168,-0.11212,-0.2607,0.94079,0.58799,0.24276,0.020075,-0.2736,0.6355,0.35778,0.016884,-0.24765,0.53504,0.19484,-0.050384,0.34029,0.1622,0.46222
-44.832,4.5403,9.425,-5.0598,3.9035,-1.6027,0.29848,-1.0599,-0.42205,-0.25855,-1.1068,-0.27487,-0.43813,0.17121,-0.69674,71.031,-4.7502,-11.841,-5.5703,-4.5675,1.8728,-6.3661,2.1162,-3.5561,-1.4361,-2.8245,-2.5666,-0.2394,-0.75049,0.23634,1.7806,2.7055,-0.51562,1.0059,-0.39912,0.54335,-0.42734,0.27251,0.22098,0.062702,0.47235,0.33934,0.16609,0.085661,5.4561,0.57335,2.3224,-0.937,1.3514,-1.4033,0.53174,0.10197,0.33579,1.0337,0.64018,0.45966,-0.022118,1.9689,0.44787,-0.28979,0.52048,-0.51244,0.36804,-0.18064,0.42094,0.26571,0.046068,0.11736,-0.16541,1.621,-0.10434,0.32225,-0.69801,0.089049,-0.12719,0.22862,0.50252,0.50258,0.14716,-0.042863,0.57876,-0.14234,0.27792,-0.19313,0.065872,-0.062591,-0.14255,0.022025,-0.10041,0.092361,1.0711,-0.18461,0.3466,0.17438,0.19162,0.24269,-0.092057,0.17023,0.04997,0.93693,0.16604,0.072619,-0.083466,-0.42641,-0.27252,-0.14751,0.033581,0.57296,0.21653,0.12196,0.0057499,-0.042391,-0.059305,-0.010459,0.37487,0.072932,0.020573,-0.049749,-0.056536,0.07625,0.36453,0.18393,0.0040413,0.06646,-0.055605,0.53344,0.35324,0.088703,0.0023065,0.50664,0.08883,0.021598,0.30642,0.062001,0.19515
-32.514,1.5988,5.9474,-2.5087,2.7836,-0.89777,0.33818,-0.37878,0.00091451,-0.12217,-0.16637,0.1744,-0.1107,0.42531,-0.14024,27.473,3.3136,-2.7301,-10.264,-3.0147,0.97565,-1.7743,0.62897,-4.3364,0.78964,-0.78713,0.47389,-1.0734,0.53354,0.2785,1.6618,0.72063,-2.2031,-0.28167,-0.1465,-0.18355,-0.11045,-0.61094,0.24503,-0.2554,0.15215,-0.22193,-0.03049,0.096861,2.1197,1.0582,1.0276,-0.45166,0.71022,-0.49107,0.74076,-0.040554,0.085994,0.015607,0.075634,-0.099753,0.059919,5.924,1.5804,-0.26699,1.1619,-0.33812,2.1625,-0.49967,0.55339,-0.37349,0.45239,-0.15561,-0.18035,1.2654,0.21186,0.60506,-0.12501,0.64542,-0.22097,0.15231,-0.17603,0.15634,-0.073512,0.064097,0.73415,0.25362,0.16609,-0.3318,-0.015923,-0.12868,-0.10522,-0.05884,-0.077856,0.048906,0.97269,-0.10031,0.46269,-0.057202,0.061157,-0.031553,0.0019029,-0.17684,-0.026777,0.56751,0.019456,-0.053966,0.075472,-0.024273,-0.004331,0.013421,-0.069742,1.2123,-0.020482,0.29183,-0.10866,0.18649,-0.1196,-0.069676,0.32696,0.0049305,0.054271,-0.074251,-0.051216,0.016038,0.34386,0.08779,0.080328,0.033927,-0.07056,0.2972,0.11241,-0.016322,-0.017468,0.30491,0.14047,0.029686,0.34785,0.083668,0.20635
-30.601,2.3507,6.312,-3.9584,2.8227,-0.67486,0.4892,-0.46381,-0.83244,-0.38578,-0.96891,-0.25177,-0.59155,0.51325,-0.17995,56.98,-9.6801,-21.243,-5.8371,-5.9686,8.1833,-3.8953,5.2379,-4.41,0.97379,-2.7403,-2.3682,-2.0939,-1.5072,1.5873,5.1646,8.0619,-0.39513,1.9859,-3.1838,0.13628,-2.039,1.225,0.24405,0.74635,0.75615,0.66061,0.3421,-0.24618,14.051,0.80881,3.6634,-5.5164,0.98942,-3.6064,2.3885,0.066017,1.3936,1.3579,1.1742,0.73143,-0.58383,1.8183,0.32612,-0.34188,0.74,-0.35321,0.49765,-0.23649,0.26394,0.14561,0.092625,0.097966,-0.17541,1.4497,-1.1217,0.32772,-0.76395,0.71996,-0.039237,0.47085,0.28073,0.39011,0.21462,-0.082586,2.5277,-0.18963,1.5372,-0.83339,0.095009,-0.5016,-0.57003,-0.37683,-0.2866,0.35089,0.80706,-0.10119,0.41485,-0.0099176,0.19612,0.14069,0.041958,0.076849,-0.078868,1.4318,-0.44409,-0.093189,-0.25558,-0.40326,-0.36982,-0.23119,0.063946,0.80908,0.19663,0.33002,0.20645,0.22704,0.037542,-0.090493,0.44789,0.045351,0.02128,0.054784,-0.072579,0.15884,0.40566,0.20072,0.10899,0.081137,-0.056962,0.28511,0.18735,0.066352,-0.047395,0.34098,0.13849,0.035907,0.27087,0.038271,0.25043
-36.677,0.63411,5.4391,-0.79371,2.8667,-0.69703,0.64704,-0.28736,0.27113,-0.37904,0.034431,0.01723,-0.12494,0.31622,-0.15789,62.537,9.7449,4.7941,-15.77,-0.73185,-0.078614,0.26665,-1.2071,-4.7689,1.9933,-0.38653,1.6916,-0.52034,2.4084,1.3938,2.4354,1.6886,-3.2136,0.039447,-0.22698,0.21265,-0.38947,-0.784,0.43608,-0.19732,0.27112,-0.1457,0.46148,0.24711,2.5936,-1.0161,0.82815,-0.45684,0.95115,-0.45194,0.15506,0.085163,-0.15089,0.10553,-0.10044,0.24615,-0.070706,5.8264,0.47843,-0.091354,0.37621,0.33195,1.7992,-0.80691,0.15926,-0.54392,0.10874,-0.83854,-0.63906,0.88694,0.153,0.43626,0.046288,0.34665,-0.096075,0.079629,-0.077932,0.023903,-0.062659,-0.12172,0.47168,0.015507,0.19673,-0.11033,0.069463,0.063517,-0.043493,-0.0072295,-0.078892,0.013314,0.89974,-0.021299,0.37685,-0.033063,-0.022931,-0.042647,-0.11108,-0.062676,-0.17099,0.39731,0.18196,-0.087504,0.080264,-0.10005,-0.0070855,-0.13564,-0.060462,0.86811,-0.17418,0.0066494,-0.22011,0.017576,-0.30784,-0.25492,0.29423,-0.013501,0.047556,-0.045579,0.079143,0.082811,0.24239,0.068409,0.012066,0.023428,-0.0039096,0.22805,0.11297,0.13738,0.10625,0.22953,0.090487,0.063071,0.34796,0.1742,0.22071
-30.58,1.363,5.2666,-2.6476,2.0227,-0.76148,1.1031,0.31248,0.38864,0.05782,-0.087232,0.39718,-0.16192,0.19553,0.037251,7.2412,1.1319,0.048008,-2.2868,-0.36532,-0.11137,-0.6688,-0.14332,-0.79618,0.30577,-0.32163,-0.054451,-0.2272,0.25064,0.10831,0.84777,0.21418,-1.0489,-0.42311,-0.25416,-0.29664,0.00574,-0.33349,0.056378,-0.27714,0.042216,-0.083647,0.048906,0.0085444,1.05,0.22342,0.48038,-0.2175,0.59243,-0.098805,0.41443,-0.022282,0.13017,0.10258,0.16983,0.1381,0.06549,1.9269,0.68141,0.17883,0.71434,-0.091672,0.68898,-0.17382,0.38598,-0.04043,0.17279,-0.046645,-0.0055649,0.98031,0.30569,0.47314,-0.047467,0.39079,-0.046832,0.32293,-0.037344,0.15506,0.00046097,0.04026,0.40565,0.14081,0.066273,-0.0094173,0.023137,0.053316,-0.049501,-0.018136,-0.13672,-0.02601,0.91504,0.093103,0.55255,0.024975,0.2109,0.11127,0.15109,-0.027667,-0.004358,0.34133,0.12113,-0.0092893,0.027013,0.024912,-0.014735,-0.095593,-0.092266,0.62589,0.070519,0.25279,0.079901,0.17544,-0.0048286,-0.0070365,0.21163,0.06251,0.052655,0.0078312,-0.0017903,-0.007984,0.37474,0.089303,0.09868,0.046331,0.00046157,0.15876,0.10134,0.0083979,0.023513,0.19842,0.08858,0.07591,0.23155,0.12052,0.19733
-31.127,3.4839,7.2557,-5.2131,2.4859,-1.5071,0.40076,0.002657,-0.65345,-0.18495,-0.39631,0.17046,-0.25783,1.3046,0.28996,10.039,-1.9898,-3.3097,1.7418,-0.81282,0.97587,-0.37555,0.32558,-0.50554,-0.66453,0.076128,-1.2629,-0.87552,-0.52746,-0.77881,0.87595,1.1599,-0.6662,0.16585,-0.38791,0.099842,-0.01928,0.14048,0.18409,-0.044105,0.36101,0.22922,0.24607,0.26281,1.8415,-0.79442,0.40159,-0.56165,0.25817,-0.11957,0.26853,0.23884,-0.066689,0.55882,0.41741,0.38386,0.42196,1.041,0.073863,0.41417,0.092093,0.070562,0.096523,-0.15811,0.12187,-0.43168,-0.34122,-0.42297,-0.38615,0.82094,0.50288,0.22317,0.16007,0.16052,0.065958,0.14249,0.10616,0.23055,-0.066394,0.12999,0.95334,0.34436,0.31712,-0.080727,-0.0030995,0.1285,-0.048687,0.057105,-0.2069,-0.022591,0.54014,0.20732,0.047984,0.081324,0.044855,0.17193,0.061713,-0.028749,0.054177,0.3823,0.075182,-0.0036577,0.084684,-0.054585,-0.06096,-0.068954,-0.056986,0.35737,0.14252,0.064688,-0.050966,-0.013087,-0.099177,-0.011425,0.22562,0.06347,0.16867,0.13851,0.06475,0.14072,0.27055,0.062022,-0.0090185,-0.065036,-0.07384,0.57625,0.45414,0.31931,0.3753,0.56794,0.40641,0.45376,0.56454,0.43485,0.5423
-48.744,1.6371,8.8871,-1.3447,5.2055,-0.57884,2.5887,-0.73572,0.87016,-0.20718,0.22009,0.24294,-0.27816,0.46698,-0.40248,31.748,5.8951,1.4843,-6.8703,-1.2551,-1.059,-3.4178,-0.17611,-1.6328,0.95365,-1.103,-0.19377,-0.14084,-0.65875,-0.013794,2.4577,1.8196,-2.0378,0.091614,-0.66035,-0.61996,-0.33858,-0.38425,0.23247,-0.36708,-0.02028,-0.1874,-0.105,-0.16104,3.1917,-1.0434,1.2933,-0.76687,0.52105,-0.56729,0.18435,0.059984,-0.11367,0.13422,-0.19381,0.20432,-0.23591,2.4564,-0.020951,0.23614,0.62089,0.0089896,0.34909,-0.44172,0.26964,-0.036492,0.044863,0.15762,0.0029794,1.2159,0.1001,0.59371,-0.1638,0.21057,-0.054154,0.040942,0.039657,-0.051574,0.10664,-0.053855,0.62884,0.2169,0.17826,-0.10017,-0.0018423,-0.022637,-0.063924,-0.020288,-0.14628,0.078611,1.0754,0.037641,0.36275,-0.037904,0.16899,0.12108,-0.06038,0.096183,-0.016906,0.35396,0.10674,0.00011454,0.075825,-0.020082,0.050529,-0.034759,0.059839,0.45867,0.10525,0.21034,0.10001,0.09949,0.10875,0.01985,0.34458,0.11972,0.10033,0.031728,-0.063308,0.011203,0.37954,0.205,0.11564,0.078859,-0.015203,0.26147,0.17223,0.043774,-0.0050569,0.28503,0.12615,0.058853,0.26567,0.052508,0.15064
-29.978,-0.2652,4.1162,-0.53969,2.0512,-0.76753,0.40664,0.020759,0.39077,-0.32265,0.19859,0.16524,-0.013189,0.30104,-0.13694,27.871,2.1274,-1.6187,-5.3417,-2.467,-0.34516,-1.5189,0.70188,-2.1358,-0.23517,-1.0344,0.59691,-0.36779,-0.10169,-0.12099,1.8897,1.9034,-1.5718,0.34145,-0.53288,0.32528,-0.065892,-0.11884,-0.093433,-0.22475,0.067211,-0.17815,0.11639,-0.14863,4.016,-0.084113,1.8989,-0.73664,1.3097,-0.45459,0.77757,-0.18921,0.15449,0.0025935,0.036972,0.24642,-0.19621,2.8767,0.74994,0.23227,0.31436,-0.39612,0.71516,-0.055966,0.42726,-0.18287,0.27967,-0.046814,0.022407,1.5999,0.023961,0.74593,-0.21344,0.59809,-0.12102,0.29041,-0.094763,0.12301,0.067732,0.020378,0.47526,-0.010527,0.14052,-0.076819,0.052725,0.040429,-0.063302,-0.0043908,-0.072947,0.12222,0.97297,0.0080722,0.52946,0.030566,0.15248,-0.028232,0.024363,0.11398,-0.023012,0.50334,0.065549,0.013309,-0.0058073,-0.029313,-0.034858,-0.022057,0.023804,0.70774,0.14666,0.25257,-0.030841,0.13272,0.046028,-0.0058856,0.33456,0.14931,0.0679,0.0025928,0.01815,0.049491,0.39893,0.098114,0.074039,0.031899,0.046941,0.2237,0.12133,0.011206,0.02445,0.2559,0.088493,0.042466,0.22411,0.049553,0.20109
-34.841,2.6801,8.5002,-3.1769,2.0209,-3.1395,0.51485,-1.5001,-0.36211,-0.85229,-0.67646,0.85229,0.10743,0.50832,-0.57048,35.779,0.19412,-2.4724,-9.2291,-4.556,-1.3752,-1.1369,-0.50339,-2.5879,0.23211,-1.9797,1.7628,2.483,2.1085,1.4503,2.266,2.3888,-0.76096,0.92037,0.052673,0.62609,0.25703,0.20744,0.20994,-0.22798,-0.064776,-0.43396,-0.54927,-0.66445,3.9446,0.63751,1.7638,-0.64449,0.96201,0.035705,0.74516,-0.087027,0.24949,-0.073137,-0.67502,-0.37462,-0.82355,4.7899,1.9625,0.65908,0.4562,0.1757,1.375,-0.16513,0.89735,-0.75392,-0.81144,-0.75076,-0.4667,2.2043,0.82041,0.53669,0.1907,0.80708,0.12868,0.39549,-0.43942,-0.6247,-0.90082,-0.71603,1.5842,0.20546,0.40173,0.091378,0.39194,-0.066051,-0.27668,-0.15359,-0.83638,-0.31963,0.61371,0.23763,0.31311,0.14885,0.19865,0.052407,-0.17788,-0.16668,-0.21053,0.53906,0.21968,0.13396,0.11562,0.029852,0.0087071,-0.21486,-0.084262,0.84054,0.22863,0.44298,-0.22488,-0.27504,-0.19222,-0.12594,0.46893,0.11998,-0.0052198,-0.0072943,-0.090859,0.049937,0.60722,0.11006,-0.035163,0.1558,0.14275,0.51031,0.4331,0.46286,0.31272,0.64296,0.60564,0.44082,1.1427,0.72514,0.73611
-26.724,0.79216,5.5864,-2.1149,2.1815,-1.5524,0.2047,-0.50679,0.20434,-0.23934,-0.013899,0.84048,0.53902,0.8261,0.40476,16.431,0.90305,-1.2971,-2.122,-2.9561,-1.2574,-1.3388,-0.46582,-1.3149,-0.20535,-1.1291,0.3946,-0.093527,0.43276,0.90954,2.16,2.252,-1.5239,0.14872,-0.7103,0.26376,-0.22328,-0.19191,-0.21371,-0.4949,0.28327,-0.10003,-0.0086534,0.069015,3.5848,-0.9273,1.4373,-0.58863,0.8129,-0.47047,0.12205,-0.34055,-0.17717,0.37452,0.096429,0.11916,0.14645,2.4068,0.94586,0.94576,0.29266,0.27056,0.70671,0.19524,0.72337,-0.48455,-0.089248,-0.34138,-0.42923,2.0678,0.77729,0.79009,-0.012458,0.50933,-0.01834,0.58174,0.012182,0.18568,-0.16521,-0.1269,1.0164,0.39813,0.35423,0.29024,0.18058,0.41781,-0.13779,0.046593,-0.32279,-0.26278,0.8203,0.22935,0.36911,0.055638,0.20645,-0.068363,-0.046634,-0.13727,-0.21921,0.58965,0.36741,0.1701,0.12859,-0.2478,-0.15841,-0.271,-0.33714,0.72355,0.31905,0.28399,-0.31905,-0.17612,-0.27619,-0.32653,0.37248,0.16928,-0.14936,-0.14455,-0.16481,-0.19212,0.56292,-0.0094225,0.050759,-0.049937,-0.11543,0.57142,0.3828,0.15831,0.34889,0.48039,0.28366,0.36867,0.6243,0.49484,0.74673
-28.369,1.9333,5.8147,-3.3819,2.1112,-0.79766,1.089,0.12947,-0.01118,0.1931,-0.1249,0.37171,-0.38253,0.32309,-0.034968,17.523,-0.13148,-3.0455,-2.0466,-1.0542,1.2301,-1.2068,0.5525,-1.4799,0.23811,-0.18522,-0.66288,-0.50918,0.42853,-0.0087914,2.4739,1.9676,-2.3982,-0.27062,-0.86461,-0.097854,0.028951,-0.33488,0.13599,-0.41662,0.040532,-0.059794,0.52428,0.20269,2.9439,-0.86659,0.48964,-1.0768,0.54101,-0.29578,0.3866,0.025576,-0.11082,0.23914,0.18818,0.36459,0.21543,3.6513,0.60418,0.35744,0.49724,-0.43105,0.8665,-0.34802,0.47255,0.056661,0.2048,-0.64092,-0.24541,0.97128,0.29473,0.33062,0.02828,0.38468,-0.038178,0.3085,-0.018499,0.16872,-0.016399,0.14802,0.83543,0.066808,0.24406,-0.10215,0.018312,0.13169,-0.1584,-0.062385,-0.14508,0.05238,0.63787,-0.0099478,0.31252,-0.012937,0.063994,0.070948,0.024832,-0.085018,0.063235,0.40501,-0.046801,0.0026577,0.0086694,-0.11421,-0.073637,0.033649,0.016524,0.56826,0.018724,0.19778,0.069733,0.13606,-0.14325,-0.022747,0.23689,0.066113,0.061092,-0.0021536,0.027809,0.026616,0.35741,0.10988,0.095239,-0.055628,-0.029933,0.27028,0.1248,-0.058154,-0.0047622,0.21927,0.083954,0.065824,0.42102,0.18048,0.26994
-35.977,1.1107,7.2176,-0.72252,3.1917,-1.6743,1.0918,-0.56007,0.81807,-0.37063,0.26413,0.36725,-0.093144,0.23918,-0.72459,35.639,7.3257,4.0315,-8.6571,-5.6483,-4.7899,-1.6511,-1.7109,-2.7627,0.49221,-2.4734,1.5097,-1.3706,-0.96163,-1.4209,3.3433,2.6814,-2.5738,-1.3689,-2.0324,-0.47784,-0.80706,-0.66695,0.1647,-0.66183,0.31277,-0.78553,-0.42827,-0.90549,3.4387,-1.3143,-0.040929,-1.7868,0.16548,-0.76529,0.042072,0.14375,-0.17601,0.23522,-0.64988,-0.21642,-0.94088,3.2541,1.884,1.585,0.62973,0.49109,1.0616,-0.093236,0.79748,-0.52169,0.45375,0.27009,0.3497,2.0304,1.1118,0.61681,0.29789,0.79267,-0.081922,0.62575,-0.30029,0.34994,0.29594,0.26828,1.6679,0.40116,0.56147,0.33403,-0.087862,0.36308,-0.27132,0.49725,0.2491,0.6479,0.67915,0.15841,0.37779,0.045415,0.2286,-0.055065,0.049103,0.12412,0.05477,0.47915,0.20374,-0.094942,0.16271,-0.078849,0.23405,0.13003,0.27907,0.70416,0.14672,0.34096,-0.20035,0.10087,0.066753,-0.040638,0.28714,0.056036,0.0096339,-0.084003,-0.061621,-0.111,0.48691,-0.0026713,0.14094,0.16202,0.14492,0.33178,0.069422,-0.0071006,0.037968,0.40223,0.21377,0.33507,0.36274,0.32744,0.69634
-44.259,3.8294,10.138,-3.9037,3.5563,-2.0291,1.857,-1.373,-0.46253,-0.30829,-0.2318,0.94747,-0.8,-0.32054,-0.96053,83.358,20.705,12.814,-17.483,-7.3829,-7.7038,-5.4938,-6.1554,-11.39,-2.8411,-5.9566,1.9933,-4.7995,-5.544,-2.2382,8.6507,7.2257,-5.9144,-1.0137,-3.1482,-1.1745,-2.1411,-2.9801,-0.50317,-1.6726,0.36271,-1.7727,-1.2373,-1.319,7.3588,-3.625,0.13956,-3.052,-0.70532,-2.0445,-1.8059,-0.49294,-1.1218,0.042942,-1.5599,-0.68374,-1.4249,5.9155,1.5142,1.4498,0.75003,0.97556,2.629,0.011029,1.3216,-0.6432,1.0113,1.1124,0.48629,1.3751,0.53569,0.51207,0.28373,0.91017,0.17206,0.60247,-0.16699,0.33795,0.51512,0.01208,1.9014,0.74453,1.1662,0.93714,0.46832,0.71496,0.11502,0.9069,0.43624,0.74226,0.77238,0.61078,0.80166,0.40842,0.45417,0.039169,0.38844,0.3733,0.23772,1.1118,0.95786,0.38816,0.56169,0.041312,0.68096,0.38525,0.4186,1.9054,0.46229,0.7855,-0.30342,0.71955,0.71824,0.2596,0.4314,0.23291,0.037146,0.22286,0.17985,0.1639,0.70123,-0.018555,0.37362,0.41517,0.27659,0.28123,0.024053,-0.19592,0.15303,0.60389,0.30295,0.30911,0.50775,0.063162,0.47828
-39.452,0.56662,6.8585,-0.55914,4.2344,-0.94114,1.0321,-0.2252,1.0827,-0.42603,0.48426,0.20364,0.086972,0.3798,-0.22839,51.532,4.222,-5.1774,-7.1002,-3.7858,-1.8254,-10.571,3.0592,-2.4405,-1.8455,-1.5776,-1.5584,-1.4709,-1.8538,0.5712,1.5043,0.32081,-1.4505,-0.30306,-0.42276,-1.0516,0.30107,-0.31841,-0.14669,-0.30383,-0.22372,-0.38106,-0.33599,-0.10412,2.4475,0.22006,1.3386,-0.19671,1.797,-0.44812,0.61108,0.25576,0.26315,0.27263,0.031681,0.32458,-0.26613,2.1483,0.32454,0.35475,1.7084,-0.61481,0.4462,0.22989,0.28005,0.19251,0.27094,0.30556,-0.049421,1.2406,0.14171,1.1485,-0.23961,0.40161,0.11243,0.28648,0.24397,0.21253,0.30627,-0.083686,0.35134,0.4223,-0.074929,-0.00076181,0.067183,0.054267,0.065451,0.10325,0.027986,0.015951,3.2121,-0.72233,0.84594,0.53427,0.46519,0.4441,0.27058,0.48728,-0.22543,0.46269,-0.070797,-0.14908,-0.092279,-0.14171,-0.10789,-0.19596,0.026652,0.47777,0.20135,0.15667,0.10738,0.0743,0.098191,-0.058458,0.2449,0.11676,0.089043,0.020507,0.038365,-0.039043,0.29522,0.16563,0.10404,0.16067,-0.014102,0.21115,0.1682,0.13457,0.018406,0.27134,0.19857,0.068967,0.34233,0.043023,0.15094
-34.181,1.3969,5.7791,-2.2407,2.5882,-1.1179,0.22218,-0.38151,0.042382,-0.34384,-0.46944,-0.16303,-0.23728,0.26967,-0.37487,51.61,3.1903,-5.3123,-12.762,-4.2112,-0.43455,-4.9613,3.6469,-3.4154,0.36595,-0.5156,-0.38209,-2.5941,-1.8324,-1.0905,2.431,1.3109,-3.4792,-0.60315,-0.69746,-0.27862,0.21022,-0.55837,0.27876,-0.55821,-0.036584,-0.62686,-0.21705,-0.20645,2.6621,0.14241,0.62673,-0.64618,1.1002,-0.55141,0.51925,0.10118,-0.21199,0.033608,-0.036224,0.2181,-0.086524,7.6195,1.7495,0.71281,1.7867,-1.0031,1.7493,-0.47148,0.93777,0.15095,1.2895,0.70689,0.33226,1.2107,0.32459,0.44186,-0.13249,0.6267,-0.1476,0.26624,-0.027208,0.45057,0.17829,0.099568,0.59618,0.087613,0.11922,0.085344,0.023017,0.15399,0.06412,0.26722,-0.023404,0.10807,1.4114,-0.46324,0.61167,0.084591,0.094058,0.18167,0.24475,0.20078,0.034954,0.6567,-0.10328,-0.033188,0.012827,-0.047082,-0.092822,-0.19758,-0.082488,0.73432,-0.030379,0.19665,0.026937,0.34745,0.13965,0.059483,0.26183,-0.037167,0.085231,-0.043563,-0.033783,0.025382,0.37796,0.095167,0.19307,0.11923,0.031205,0.22414,0.18138,0.064346,0.084528,0.56339,0.25658,0.20696,0.34522,0.14946,0.23796
