-16.541,0.24438,2.7632,-0.049029,1.1678,0.024951,1.0573,-0.080497,0.68603,0.34266,0.82226,-0.058035,0.48728,0.18965,0.43739,14.659,-2.0647,-1.3887,0.88708,-0.24735,0.57178,-0.25706,0.42107,-0.054075,0.60524,0.25537,0.28872,0.086789,0.16731,-0.048781,1.8451,1.1865,-0.71549,0.45931,-0.36733,0.41303,-0.055479,0.20976,-0.20718,0.11782,-0.046624,0.11511,-0.00078117,0.087689,1.1647,0.21753,0.23066,-0.12903,0.29991,-0.16555,0.26209,-0.26425,0.053404,-0.14425,0.073273,-0.099052,0.049933,1.8567,0.11991,0.60411,-0.24514,-0.18849,0.081958,-0.12948,-0.21425,-0.096359,-0.085761,-0.16221,-0.08672,1.4442,0.51902,-0.040258,0.023946,-0.029476,0.25814,-0.094945,0.15486,-0.095623,0.17114,-0.0095004,0.90513,0.24958,-0.075491,0.030099,0.086435,-0.11567,0.10623,-0.14171,0.075099,-0.099476,0.85425,0.41361,0.14765,-0.082635,0.19926,-0.074814,0.046686,-0.022084,0.10315,0.84231,0.093382,0.10683,0.14399,-0.042228,0.080134,-0.0325,0.1889,0.64409,0.13691,8.1848e-05,-0.012194,-0.011477,0.047978,0.087414,0.54177,0.27861,0.10252,0.016378,0.15611,0.049925,0.50829,0.14366,0.11532,0.042531,0.11384,0.40591,0.10725,0.12656,0.011834,0.36384,0.12212,0.024396,0.33293,0.13764,0.28649
-17.579,0.98097,3.5727,0.34906,1.5843,-0.025063,1.1017,-0.11778,0.68634,-0.34556,0.39718,-0.12912,0.16582,-0.37711,0.10334,11.711,-0.62017,-0.50608,0.15719,0.37306,0.078977,-0.61221,-0.10372,0.15509,0.36605,0.034814,0.42449,0.055571,0.40616,0.34869,2.2027,1.2298,-1.2704,0.21567,-0.7576,0.13156,-0.41594,0.037727,-0.24691,0.081094,-0.03172,0.097889,-0.042807,0.053144,1.1422,0.052222,0.19627,-0.22378,0.26348,-0.19105,0.1805,-0.21498,0.16026,0.014448,0.19926,-0.08572,0.059459,2.263,0.25394,0.90709,0.1701,0.38323,0.28394,0.10806,0.14058,0.11975,0.22913,0.0032942,0.081729,1.299,0.48235,-0.080838,0.020688,0.069042,0.17564,-0.097974,0.25631,0.071043,0.12669,0.047748,1.1305,0.53217,0.24949,0.29003,0.15419,0.069176,0.31421,0.029059,0.10443,-0.015887,0.86637,0.33767,0.25539,-0.036083,0.24279,0.13894,0.082019,-0.053174,-0.028667,0.7068,0.2046,0.18442,0.12239,0.11484,0.10306,-0.016983,0.054229,0.60595,0.20708,0.098874,0.21163,0.084176,0.091775,0.099215,0.49317,0.22626,0.059345,0.036804,0.11638,0.037227,0.41516,0.12293,0.094852,0.0045146,0.043268,0.51729,0.1305,0.087549,0.051228,0.29415,0.073995,0.014686,0.2384,0.1181,0.23553
-18.481,3.0354,3.8858,-2.4286,2.1029,-1.287,0.8338,-0.14584,0.54711,0.051313,0.49932,-0.33485,0.084269,-0.42341,-0.020481,20.541,-2.5602,-1.8162,-0.90886,-2.8598,-0.86721,0.042225,-0.066395,-0.30762,-0.10578,0.065367,-0.39621,0.24177,0.054904,-0.26346,2.3768,1.2636,-1.3908,0.82023,-0.81943,0.10355,-0.02993,0.052156,0.06298,0.13919,-0.24162,0.094264,-0.073553,0.060505,1.0639,-0.18885,0.17748,-0.55937,0.082565,-0.092697,0.068714,-0.06732,0.15956,-0.29246,0.11447,-0.1523,0.015831,2.7427,0.17742,0.76431,-0.7051,-0.22144,-0.085433,0.064222,-0.021594,-0.019978,-0.010031,-0.029903,0.077891,2.1898,0.36516,-0.86591,-0.088619,-0.33652,0.48372,-0.16978,0.16861,-0.057291,0.14057,0.040962,1.147,0.0506,-0.20059,0.082844,0.04301,-0.2119,0.3516,-0.27227,0.20654,0.007573,1.0724,0.27328,0.16666,-0.26845,0.18039,0.017966,0.017481,-0.011088,-0.037377,0.62478,0.0086981,-0.0064958,0.086587,0.065701,0.19526,-0.037586,0.029807,0.75382,-0.079948,-0.24817,0.1005,-0.16157,0.0030314,0.05027,0.45918,0.1971,-0.079048,0.014796,0.045133,-0.017162,0.55921,-0.075339,0.078839,-0.061971,0.00028447,0.5502,-0.015209,0.095481,-0.0095485,0.46719,0.034078,-0.096772,0.23333,0.071266,0.24443
-19.282,2.696,5.1073,0.16977,2.5796,-0.73002,1.206,-0.04243,0.59506,-0.2292,0.83305,-0.59353,0.34986,-0.61879,0.072761,26.024,-6.2398,-5.5441,1.3545,-1.6011,1.3487,-2.2174,0.18945,-1.0935,0.28935,-1.3647,1.0989,-0.5936,0.53144,-0.027645,4.5987,3.1454,-2.1878,0.71794,-1.4503,0.86949,-0.58546,0.091233,-0.4414,0.57583,-0.54561,0.28133,-0.2741,-0.074415,2.7883,-0.61515,0.62671,-1.0123,0.63724,-0.4156,0.24841,-0.47295,0.45834,-0.45719,0.30544,-0.2795,0.11138,2.4919,0.012406,0.74239,-0.45085,0.26794,0.32706,0.017028,-0.23821,0.13312,0.066166,0.048442,0.33612,1.6334,0.12441,-0.11131,-0.081898,-0.21034,0.031111,-0.069895,-0.13939,-0.0219,-0.08523,0.0027089,1.3247,0.3418,-0.019892,0.062953,0.16703,-0.14273,0.25581,-0.095238,0.20475,-0.072826,1.1007,0.097627,0.18613,-0.090555,0.31241,-0.08785,0.11292,-0.040196,-0.10237,0.946,0.17928,0.20128,0.016955,0.0032572,0.022965,-0.068658,0.068848,0.87747,0.17685,-0.042844,-0.079038,0.016389,0.034521,0.071884,0.64224,0.23202,-0.081835,-0.10643,0.077232,-0.022938,0.61164,0.045685,0.043241,-0.054344,0.037044,0.64816,0.093235,0.090454,-0.025511,0.37757,0.078191,-0.019156,0.27919,0.061294,0.28004
-19.126,1.9981,4.4867,-0.074934,1.8783,-0.72076,1.0326,-0.34573,0.91548,-0.048785,0.91279,-0.1649,0.51784,-0.41296,0.054367,25.107,-2.6671,-3.2497,-1.6027,-3.6791,-0.86446,-0.92252,-0.11257,-0.54235,0.75221,0.035468,-0.30678,-0.72528,0.35777,0.035806,3.6499,2.3419,-2.1979,-0.53206,-1.6415,0.35648,-1.0942,0.24925,-0.42746,0.45095,-0.28782,0.22107,-0.18392,-0.13635,2.1377,-0.43578,0.21714,-0.87579,0.32285,-0.59987,0.24751,-0.49516,0.25936,-0.27687,0.21803,-0.34035,-0.057563,3.4694,1.7896,1.5731,-0.31365,0.90584,-0.11911,-0.023934,-0.41814,0.083209,0.0016019,-0.13596,0.26626,2.454,1.1267,-0.19071,0.48728,-0.09135,-0.0025148,-0.36886,0.14971,-0.10321,-0.13522,0.11691,1.9245,0.58459,0.66398,-0.2063,0.054378,-0.35983,0.2808,-0.055824,0.19048,0.029723,1.2369,0.31373,-0.0095995,-0.23113,0.11906,0.0087101,0.20711,0.030949,-0.10852,1.0925,0.060748,0.15522,-0.083178,0.14931,0.11029,0.059441,0.13973,0.67733,0.22393,0.12186,0.084488,0.007562,0.027685,0.06084,0.59818,0.26049,0.15193,0.020807,0.18625,0.033312,0.53973,0.12955,0.16173,0.004987,-0.010824,0.48807,0.091022,0.13208,0.019515,0.39856,0.10757,-0.012297,0.45225,0.1414,0.25284
-27.018,1.6041,4.2488,0.48598,3.1351,-0.08147,1.3844,0.41021,0.2894,-0.046599,0.83433,-0.45547,0.73632,-0.42015,0.24553,53.298,-5.6992,-7.7757,-2.9672,-5.9214,-1.2725,-3.5051,-0.10475,-1.9097,1.047,-1.1581,1.3769,-0.90281,0.6498,-0.85356,3.2252,2.9511,0.054065,1.5119,-0.5295,0.80993,0.11359,0.55334,-0.050473,0.70738,-0.19586,0.49642,-0.19052,0.32382,3.6306,1.3221,2.2696,0.13805,1.2344,0.0336,0.76068,-0.1407,0.73585,-0.46064,0.68929,-0.25133,0.37186,2.2162,1.5937,1.1049,0.55964,0.049728,0.45266,0.041917,0.097863,-0.23131,0.35045,-0.0079368,0.18303,3.2856,0.97848,0.69708,0.20455,0.48863,0.20323,0.33969,-0.046102,0.43737,0.0493,0.34583,1.304,0.62792,0.073235,0.29201,0.090291,-0.052165,0.067829,0.026911,0.13009,-0.0043045,1.2759,0.39173,0.48424,-0.040634,0.419,-0.19227,0.27604,-0.10943,0.089535,0.84559,0.27152,0.27262,0.2522,0.14742,0.13029,0.006487,0.14847,0.96231,0.20811,0.17277,0.14625,0.099126,0.074388,0.2579,0.46422,0.23809,0.18182,0.037807,0.10423,0.092239,0.6133,0.14326,0.24483,-0.023009,0.17851,0.74548,0.016107,0.24024,0.16907,0.46561,0.091863,0.11279,0.30177,0.15325,0.35447
-18.821,-0.44022,2.1819,-0.46766,1.1731,-0.21903,1.076,0.37653,0.20163,-0.21495,0.5353,-0.055553,0.37307,-0.071257,0.34902,39.505,-2.6702,-4.0835,-3.1106,-1.5142,-0.026424,-0.99917,-0.5305,-0.56506,0.16801,-1.083,0.41148,-1.1353,0.53565,-0.34576,2.6963,1.9817,-0.20264,0.5723,-0.3732,0.60678,0.00087363,0.32359,-0.092928,0.28434,-0.32701,0.10423,-0.31593,-0.060222,2.2717,1.6994,0.50955,0.17187,0.39927,-0.10022,0.53603,0.091771,0.46232,-0.14269,0.24996,-0.39703,-0.11288,5.9656,0.6072,1.7678,-0.88608,-0.41853,0.9729,1.1707,0.68062,0.66243,0.17356,-0.43621,-0.53245,1.3497,0.65006,0.11586,0.10432,0.16692,0.36528,0.10596,0.18192,0.014123,0.098509,0.061195,1.4551,0.2749,-0.067963,0.55627,0.5195,0.14042,0.46047,-0.023099,0.22254,-0.038704,1.4395,0.65631,0.26479,-0.29208,0.063916,-0.2801,0.19129,0.23383,0.36382,1.0651,0.20078,0.10082,0.13933,-0.12174,0.16629,0.062328,0.25396,1.0905,0.43447,0.16503,0.33297,0.087019,0.058851,0.050583,0.84238,0.39255,0.34145,-0.025939,-0.079842,-0.21136,0.5258,0.23082,0.083663,-0.15955,-0.070384,0.83621,0.026797,0.061047,-0.092488,0.38797,0.066582,0.061216,0.49412,0.32675,0.53628
-25.721,3.5982,5.1371,-0.946,2.6833,-1.0754,1.1955,-0.37527,-0.28407,-0.34885,0.85763,-0.78517,0.78184,-0.5908,-0.061068,35.282,-5.8876,-5.9946,-1.2255,-2.1738,0.99297,-0.36093,1.1652,-3.4913,-0.2743,-0.99631,0.15457,-0.098283,-0.2603,-1.059,3.2206,2.4053,-0.78968,1.082,-0.8934,0.24926,-0.36101,0.69822,0.054199,0.42535,-0.21097,0.17818,0.0030094,0.22388,2.4624,0.36918,0.63931,-0.41789,0.49681,-0.38572,0.9859,-0.096021,0.45194,-0.21836,0.17534,-0.0344,0.31985,1.8196,-0.43703,0.65881,0.26835,-0.10049,0.68963,-0.14242,0.073203,0.053565,-0.024689,-0.008582,0.24191,1.5102,-0.081113,-0.15721,-0.12271,-0.24998,0.12419,0.044233,-0.070426,0.046786,-0.01973,-0.049049,0.93838,0.32953,-0.11102,0.13532,-0.07394,-0.1503,0.23564,-0.083793,0.12992,-0.045893,0.85189,0.32241,0.10011,-0.15179,0.1452,-0.11288,0.22421,-0.031029,0.032949,0.9354,-0.44683,0.06043,0.063542,-0.20436,0.25743,-0.1516,-0.043828,1.5637,0.083973,0.091489,0.28313,-0.2191,0.21762,0.34914,0.3651,0.17322,-0.0014864,-0.016544,0.034175,-0.02437,0.40342,0.0072702,0.060572,-0.049665,0.073663,0.56453,-0.10439,0.1379,0.046427,0.44527,0.012203,-0.085154,0.26818,0.10208,0.30354
-33.178,5.1697,5.2951,-3.2791,2.8313,-1.5534,1.0701,-0.90225,0.27006,-0.77473,0.25656,-0.31184,0.21567,-0.26366,0.16652,88.41,-20.932,-14.489,6.8722,-10.023,1.9498,-4.5977,0.16136,-1.4371,2.5639,0.14079,-0.33152,-0.84951,-0.17513,-1.7907,8.5329,6.1246,-1.9819,3.6952,-0.82142,1.7228,-0.24368,0.90127,-0.84273,0.09604,-0.069633,0.5035,0.051774,0.65586,4.837,-0.60804,2.4673,-0.46964,1.3646,-0.29496,0.83879,-0.62594,0.16339,-0.20844,0.48284,-0.0061839,0.50857,2.3273,-1.0869,0.52482,-0.21097,-0.0091321,0.26419,0.30098,0.14065,-0.34079,0.24391,0.0023405,0.011326,2.3336,-0.17424,0.66541,0.14606,0.14897,-0.37974,-0.062873,0.16468,0.19166,0.14034,0.36655,0.54902,0.16032,0.093254,8.5821e-05,0.14426,0.02138,0.05945,-0.016991,0.13775,-0.0011374,0.82833,0.098781,0.23557,-0.16338,0.13825,0.011417,0.11761,0.081182,0.17791,0.53922,-0.031929,0.074338,0.0024967,0.11616,0.073368,0.080641,0.097048,0.61266,0.12127,0.034698,-0.12215,0.17208,0.016521,0.078804,0.50121,0.24419,-0.052628,0.01817,0.037521,-0.085887,0.42938,0.066686,0.0053606,-0.025071,0.0026918,0.5111,-0.018603,0.025945,-0.0094285,0.42675,0.15675,0.053497,0.29248,0.12796,0.30604
-46.524,5.3749,5.9069,-2.6212,3.1403,-1.2917,1.6091,-0.57229,0.9077,-0.64104,0.41168,-0.49516,0.41936,-0.19692,0.32311,143.2,-15.027,-19.516,-6.3973,-7.9202,0.42188,-6.7758,1.656,-5.5786,1.1791,-5.6319,-0.023969,-4.9054,1.6997,-0.80514,5.5292,4.8141,-0.16913,1.6002,-0.8946,0.98071,-1.0447,0.55585,-0.55303,0.85691,-0.19087,0.63306,-0.2019,0.32477,5.4578,1.6542,1.6564,-0.37831,1.397,-1.0879,0.97792,-0.65802,1.1698,-0.35683,0.80816,-0.37591,0.30694,3.0722,0.41277,0.75724,0.54175,-0.26907,0.63003,-0.14983,0.62002,-0.20241,0.18738,-0.39756,-0.042515,1.1694,0.045788,0.3813,-0.1814,0.25983,-0.055989,0.37401,0.057743,0.28261,-0.12354,0.064484,0.7679,0.33303,0.19317,0.17068,0.084646,-0.041421,0.013323,-0.13048,-0.00042484,-0.11197,1.0583,0.098249,0.47073,-0.25626,0.24261,-0.25382,0.25725,0.0065833,0.13162,0.88943,0.08063,0.15477,-0.31144,0.019932,-0.031636,0.10235,0.010663,0.76656,0.057644,0.21553,-0.022171,0.15109,-0.082557,0.030415,0.41956,0.075937,0.16677,-0.11571,-0.033773,-0.13138,0.66647,0.15157,0.16713,-0.23046,-0.010755,0.53027,0.016249,-0.05962,-0.11609,0.56322,0.13478,0.052984,0.38895,0.13567,0.29725
-34.815,7.3735,6.4683,-4.9292,4.0704,-2.0339,1.5603,-0.95516,0.082446,-0.20773,0.79772,-0.96613,-0.13434,-0.4499,0.055797,119.84,-31.891,-31.888,-1.7219,-2.5287,5.4671,-7.3967,8.3559,-10.221,6.2419,-1.0607,-0.12074,-4.2457,0.53919,-0.77774,12.001,10.891,-0.49956,1.1911,-2.7217,1.9918,-2.788,2.7228,-1.6682,0.64748,-0.25053,2.1355,0.21202,0.5611,10.396,0.22183,1.0576,-2.229,2.0866,-2.6472,2.8255,-1.7154,0.55851,-0.26727,1.8812,0.096156,0.49628,1.2901,0.32545,0.56182,0.15539,0.1698,0.46508,0.0083222,-0.077731,-0.13082,-0.037055,-0.13829,0.026688,1.4548,0.30959,0.096837,-0.017142,0.51601,0.1378,-0.17902,-0.1495,0.12693,-0.091093,-0.0029871,1.5707,0.065316,0.54263,-0.08992,0.37532,-0.40832,0.21076,-0.69214,-0.051655,-0.36622,0.95918,-0.50322,0.71473,-0.46198,0.070218,0.091255,0.236,0.027249,-0.10669,1.1887,-0.70788,0.53762,-0.049756,-0.0050624,-0.41403,-0.13621,-0.11228,1.3862,-0.42368,-0.086031,0.012969,0.23387,-0.097727,0.01286,0.60533,-0.0007067,-0.072026,-0.18222,-0.0027077,-0.062736,0.35312,0.0044494,0.25809,0.053804,0.11753,0.42738,-0.080721,0.026907,-0.10902,0.84847,0.17448,0.13003,0.22943,0.091838,0.3189
-39.778,9.8827,8.6264,-5.5901,3.53,-2.6725,1.8941,-2.1567,0.95336,-0.83895,0.61692,-0.81155,0.1305,-0.24422,0.18167,77.299,-18.678,-16.617,3.6433,-2.6546,1.0139,-8.5435,2.5516,-4.8043,0.33634,-3.9829,1.3359,2.5363,3.0605,1.348,6.6739,5.1009,-2.4269,1.3775,-0.67126,2.3289,-1.0962,1.1538,-0.035869,1.1048,-0.47481,-0.76751,-0.59997,-0.17607,4.5976,-0.91254,0.53663,-0.48019,2.1932,-0.97578,1.0418,-0.27735,1.1464,-0.49359,-0.51529,-0.60772,-0.15728,2.5151,-0.92494,0.58572,-0.29177,0.26457,-0.066642,-0.22199,-0.073654,-0.099972,0.28101,-0.011544,0.049908,1.5586,0.14144,-0.017341,-0.013841,-0.0023561,0.21593,-0.21491,-0.043722,-0.30121,-0.080636,-0.0089754,0.95574,0.19793,0.01392,0.11926,0.17113,-0.27305,0.067725,-0.21974,-0.026301,-0.29723,1.5769,-0.32878,0.66379,-0.091884,0.5798,-0.20655,-0.41144,-0.38628,-0.31125,0.8871,-0.068546,0.13218,-0.20253,0.1382,0.10476,-0.082092,0.029849,0.70413,0.13435,0.23123,-0.086386,-0.25013,-0.25664,-0.11953,0.38586,0.043199,0.089927,-0.076214,-0.020753,-0.10824,0.68088,-0.038152,-0.043992,-0.18122,-0.046808,0.39816,0.13069,0.030837,-0.11107,0.47361,0.24129,0.087849,0.38996,0.13444,0.3703
-34.347,6.742,8.1226,-1.6732,3.9136,-2.0067,1.4044,-1.6289,0.69396,-1.2437,1.0142,-0.6788,0.34795,-0.75484,0.34021,65.787,-9.3815,-14.764,-10.147,-6.9568,-2.2178,-4.2687,2.9623,-4.4271,0.96158,-2.1978,2.9844,-2.8983,1.3741,-1.2112,3.1315,2.7914,-0.23077,0.78308,-0.65355,0.52669,-0.5791,0.82705,-0.16329,0.43864,-0.064168,0.41006,-0.25884,0.089092,3.9337,2.1543,2.009,0.50919,1.1928,-0.76704,1.1547,-0.21031,0.62716,-0.68761,0.59185,-0.39119,0.32349,4.1949,2.1663,2.0063,1.1461,-0.24959,0.70975,0.014582,0.31059,-1.0977,0.40153,-0.11288,0.49313,2.7739,1.8039,1.3104,-0.2195,0.52917,0.0803,0.17211,-0.83537,-0.10509,-0.28482,0.26696,2.0412,1.1095,0.013331,0.17519,0.18421,-0.011775,-0.68523,-0.28718,-0.066254,0.15222,1.0191,-0.1076,0.35103,0.023157,0.15759,-0.48291,-0.064465,-0.18051,0.084375,0.49511,-0.17331,0.067284,-0.16213,0.10071,-0.088282,0.089317,0.025544,0.62668,0.038561,0.14504,-0.22861,0.17236,-0.12311,0.078009,0.23836,0.053651,-0.037477,-0.088518,0.0060129,-0.045683,0.30123,0.013146,0.13139,-0.1017,0.0042565,0.67907,0.028272,0.06743,-0.10694,0.44376,0.069905,0.07134,0.27973,0.10578,0.26659
-34.867,5.3304,6.2667,-3.4482,1.8507,-2.1643,1.6415,-1.1884,1.2673,-0.63638,0.84409,-0.67701,-0.023836,-0.60322,0.53088,110.2,-8.3327,-13.189,-12.853,-14.216,-6.1317,-6.2173,-2.5026,-5.1551,-2.7607,-4.5664,1.7298,-4.3082,-1.5478,-2.7293,4.1884,3.3235,0.1435,2.4377,0.1749,0.95319,-0.28154,0.50332,0.34295,0.74329,-0.38523,0.24223,-0.03888,0.041186,3.9062,2.307,3.0062,0.96015,1.5301,0.28482,0.98516,0.29627,1.1005,-0.11468,0.95082,0.076581,0.32836,5.571,3.4046,2.632,1.3969,1.486,1.1533,0.85709,1.2192,0.40701,1.4517,0.49192,0.68481,5.1704,2.1564,1.0463,0.85214,1.2997,1.4931,1.0829,-0.26232,0.92222,0.63183,0.74769,2.2909,1.2937,0.77389,0.63405,0.64566,0.62824,0.42669,0.5216,0.48056,0.32622,1.7714,0.82304,0.70566,0.059586,0.6509,0.3057,0.52796,0.17104,0.22286,1.8042,1.0782,0.65288,0.30649,0.17624,0.59539,0.29218,0.52266,1.7669,0.9499,0.3364,-0.060728,0.70593,0.49151,0.66486,1.4973,0.54365,-0.32341,0.2635,0.6161,0.62153,0.89409,0.092749,0.33133,0.23324,0.348,1.0048,0.44305,0.14863,-0.0606,1.5326,0.79328,0.44722,1.1197,0.66446,0.83929
-31.053,4.8321,5.6461,-2.0507,4.5221,-1.3518,0.54793,-0.1645,0.9199,-0.30892,-0.32275,-0.76156,0.16719,-0.38526,0.38786,83.307,-17.472,-19.018,-1.0092,-0.50216,1.8134,-9.1606,3.7536,-5.5093,3.992,-5.1252,0.45759,-2.8569,1.71,-2.0705,7.1526,5.9452,-1.6367,-0.063466,-1.8622,1.8785,-1.2813,1.4599,-1.3851,0.91034,-0.1933,0.52988,-0.5597,0.61497,6.1442,0.18905,-0.36337,-1.1487,2.3345,-1.5251,1.7104,-1.4073,1.4402,-0.11563,0.82249,-0.62282,0.64355,2.6054,-0.48836,0.96416,0.52684,-0.27663,0.29855,0.0092433,0.74901,0.17376,0.35291,-0.091635,0.068677,1.5709,0.14139,-0.27616,0.69284,-0.14512,0.29066,-0.36925,0.024053,-0.046606,0.099356,0.078402,1.2655,0.23512,0.075487,-0.094688,0.47943,0.21201,0.28405,-0.0068588,0.21304,-0.17784,1.6591,-0.45115,0.8908,-0.41214,0.9048,0.011988,0.42529,-0.1604,0.2596,1.4954,-0.099559,0.44675,-0.6698,-0.17959,-0.18779,0.10657,0.053757,1.033,-0.18749,0.40665,-0.010401,0.19904,-0.19607,0.22331,0.7071,-0.072252,0.17098,-0.090427,0.21919,-0.19961,1.0671,0.29465,0.42873,-0.03638,0.12141,0.49277,0.17921,0.13936,-0.018357,0.58322,0.14686,0.099504,0.39863,0.054023,0.3678
-36.104,5.6318,6.8412,-3.5266,1.2843,-3.2374,1.151,-2.08,0.60859,-1.1627,0.91328,-1.0968,0.99282,0.56515,1.5311,80.097,-14.11,-18.459,-16.862,-4.6301,0.15399,-2.54,-1.5569,-9.8048,0.55124,-1.6437,3.0465,0.85042,8.9819,3.7107,6.8278,5.8646,1.2141,0.81012,-1.4965,0.58066,-0.33648,3.1439,0.074214,0.42657,-0.89723,-0.47012,-2.1461,-0.77525,6.3885,3.7445,1.2118,-0.77826,0.83048,0.00073771,3.1071,-0.17714,0.60913,-1.0191,-0.20703,-2.4704,-0.78245,7.0552,2.1821,1.7541,0.74774,0.97611,1.5234,-0.20335,0.50701,-0.50221,0.2212,-1.9393,-0.64865,2.5504,1.59,0.35669,0.17004,0.015788,0.1859,0.25372,0.43352,0.26871,-0.14638,-0.24117,2.3465,0.64271,0.31879,-1.0404,-0.10495,-0.074395,0.57964,0.27891,0.44872,-0.13464,0.89901,0.27691,-0.052948,-0.30258,0.068896,-0.055811,0.10264,-0.24372,-0.23772,1.0188,0.42113,0.19249,-0.040556,0.020615,-0.041927,-0.50124,-0.42131,3.2855,0.69836,0.028245,-0.67854,-0.62632,-1.8753,-0.99601,1.0219,0.2886,0.084992,-0.21299,-0.1084,-0.40098,0.65388,0.15389,0.050661,-0.10116,0.066726,0.9708,0.24009,0.62652,0.1336,0.8131,0.61257,0.25996,1.9382,0.88825,1.0963
-31.021,4.8674,5.3828,-2.2454,4.7997,-0.29413,1.8525,0.37409,0.775,-0.21062,0.56766,-0.020994,0.31965,-0.35107,0.16704,37.398,-6.3337,-9.4555,-4.3392,-1.2025,1.2527,-1.7287,3.1258,-2.3755,2.173,-1.2362,1.378,-1.687,-0.015069,-1.7251,2.7154,2.482,-0.12762,0.24911,-1.0447,0.06198,-0.64898,0.82176,-0.070812,0.4872,-0.16633,0.41551,-0.091073,0.38541,3.4041,1.3523,0.026101,-0.80955,0.43992,-1.0735,1.0267,-0.46066,0.70969,-0.38401,0.67981,-0.093245,0.53963,2.0568,-0.36579,0.11352,0.31209,-0.57375,0.36314,-0.43313,0.31025,-0.33543,0.38217,-0.017881,0.26762,1.0752,0.38902,0.22557,0.089957,-0.34399,-0.3315,-0.38234,-0.1012,-0.19085,0.037145,0.028206,1.0545,0.53237,0.049558,-0.56083,-0.43436,-0.44993,-0.040449,-0.33707,0.1237,-0.15368,0.7158,-0.18871,-0.085967,-0.44665,-0.034762,-0.13939,-0.019375,0.04386,0.02859,0.72101,-0.14106,0.32136,-0.15249,0.14389,-0.14911,-0.024701,-0.1182,0.87548,0.31404,0.4394,0.04396,0.33047,-0.013517,0.22857,0.72524,0.32618,0.25327,0.1162,-0.004839,-0.038375,0.65394,0.15083,0.34544,-0.035941,0.10109,0.35202,0.033907,0.046779,-0.058667,0.40195,0.04725,0.14013,0.17362,0.054022,0.21772
-40.558,9.525,10.239,-2.4908,2.8101,-3.0169,2.4686,-1.2807,2.2397,-1.054,1.5361,-0.86865,0.86539,-0.9157,0.20946,8.2504,1.2951,0.1081,-2.0412,-1.0871,-1.1365,-0.12371,-0.16002,0.14186,0.20946,0.23262,0.34573,-0.17845,-0.23703,-0.83283,2.3572,0.98129,-2.0986,-0.044561,-1.0256,0.27086,0.067561,0.33126,-0.010287,0.030852,0.022657,-0.10247,0.011351,-0.1547,0.78594,-0.31404,-0.028779,-0.43873,0.17577,-0.018155,0.29572,0.013088,0.22308,-0.065806,0.083599,-0.064675,0.027819,3.0326,0.13456,0.9823,-0.23669,-0.081417,-0.014571,0.02621,0.24906,-0.26295,0.27977,-0.13756,0.48777,0.67321,0.28863,-0.043655,-0.025182,-0.16438,-0.0077364,-0.038119,0.082725,0.02508,0.05749,0.1093,0.75785,0.052038,0.022914,-0.14235,-0.0068336,-0.091617,-0.0047192,0.010862,0.050702,0.1301,0.39581,0.27529,0.2095,0.06235,0.023149,-0.048597,-0.038162,0.0040538,-0.061585,0.51376,0.29407,0.16466,-0.00062682,-0.10441,-0.062752,-0.046136,0.0028597,0.65539,0.35434,0.26617,-0.043469,-0.020785,-0.17902,-0.091964,0.43892,0.35605,0.088244,-0.041511,-0.22776,-0.24711,0.52864,0.13733,0.061379,-0.2645,-0.22166,0.32617,0.054387,0.0011531,-0.19503,0.28272,0.13835,0.1078,0.3748,0.26479,0.55358
-43.045,7.7036,7.4931,-3.5438,5.6528,-0.75655,2.131,-0.71039,1.1651,-0.68352,0.10402,-0.42198,0.45762,-0.13866,0.3788,186.33,-18.4,-34.747,-21.89,-1.2077,6.4817,-4.2149,12.698,-11.24,2.122,-8.4574,7.4288,-5.0476,4.7798,-2.2757,3.8453,4.3041,0.74823,0.31667,-1.1439,0.4418,-1.4657,1.1914,-0.41627,0.47046,-0.62917,0.488,-0.41604,0.23475,7.2924,4.0254,0.012847,-1.5848,0.94048,-2.5387,2.2847,-0.59814,1.71,-1.4143,1.101,-0.95281,0.52966,4.361,-0.47935,-0.71261,0.56732,-1.4454,1.4097,-0.30076,1.6368,-1.0389,0.81554,-0.72234,0.41463,1.1286,0.19787,-0.22531,0.0067498,-0.074443,0.11338,-0.33875,0.10722,-0.036149,0.1229,0.024944,0.79064,0.036044,0.41273,-0.31659,0.30617,-0.37279,0.25887,-0.25143,0.26591,-0.17215,0.63413,-0.1637,0.48465,0.015245,0.44683,-0.22739,0.11591,-0.18343,0.030058,1.3445,-0.71968,0.18033,-0.44205,0.56159,-0.36664,0.2086,-0.11847,1.0612,0.0039018,0.63678,-0.42862,0.32146,-0.32111,0.16304,0.36796,-0.029621,0.045722,-0.085167,0.099814,-0.11231,0.97249,-0.35278,0.32634,-0.35551,0.17156,0.59835,-0.16694,0.19178,-0.048796,0.36334,-0.12095,0.088713,0.28788,-0.055442,0.16532
